2022-11-03 18:02:40+00:00,"b'@NancyFaeser Ein Blick auf diese Karte des @lsvd m\xc3\xbc\xc3\x9fte reichen, um zu verdeutlichen, dass es nicht einfach um irgen\xe2\x80\xa6 https://t.co/MnAcgpuNBJ'"
2022-11-03 18:02:40+00:00,"b'@NancyFaeser Ein Blick auf diese Karte des @lsvd m\xc3\xbc\xc3\x9fte reichen, um zu verdeutlichen, dass es nicht einfach um irgen\xe2\x80\xa6 https://t.co/MnAcgpuNBJ'"
2022-11-03 18:00:05+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 18:00:05+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 18:00:00+00:00,b'\xf0\x9f\x87\xaf\xf0\x9f\x87\xb5 Kader Japan \xe2\x9c\x94\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xb7 Kader Costa Rica \xe2\x9c\x94\n\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa Kader Deutschland\xe2\x9d\x93\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 Kader Spanien\xe2\x9d\x93\n\n#FIFAWorldCup #WM2022\xe2\x80\xa6 https://t.co/2RET0IqskO'
2022-11-03 18:00:00+00:00,b'\xf0\x9f\x87\xaf\xf0\x9f\x87\xb5 Kader Japan \xe2\x9c\x94\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xb7 Kader Costa Rica \xe2\x9c\x94\n\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa Kader Deutschland\xe2\x9d\x93\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 Kader Spanien\xe2\x9d\x93\n\n#FIFAWorldCup #WM2022\xe2\x80\xa6 https://t.co/2RET0IqskO'
2022-11-03 17:58:34+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:58:34+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:58:19+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:58:19+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:57:11+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:57:11+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:52:14+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:52:14+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:45:35+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:45:35+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:45:26+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:45:26+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:45:26+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:45:26+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:45:24+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:45:24+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:42:39+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:42:39+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:42:12+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:42:12+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:41:44+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:41:44+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:40:58+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:40:58+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:40:00+00:00,b'Gibt es heute einen Brennpunkt? Frage f\xc3\xbcr eine Brause. #werner #WM2022'
2022-11-03 17:40:00+00:00,b'Gibt es heute einen Brennpunkt? Frage f\xc3\xbcr eine Brause. #werner #WM2022'
2022-11-03 17:39:18+00:00,b'#Katar  #WM2022  #katar2022 Till Reiners zur WM-Heuchelei: Durch das Sportevent zu Verbesserungen der Menschensrech\xe2\x80\xa6 https://t.co/fZ7VVac0Oz'
2022-11-03 17:39:18+00:00,b'#Katar  #WM2022  #katar2022 Till Reiners zur WM-Heuchelei: Durch das Sportevent zu Verbesserungen der Menschensrech\xe2\x80\xa6 https://t.co/fZ7VVac0Oz'
2022-11-03 17:38:32+00:00,b'W\xc3\xa4re doch auch die richtige Inspiration f\xc3\xbcr unser Fu\xc3\x9fballer bei der #WM2022 in #Katar https://t.co/zyg6z38Gei'
2022-11-03 17:38:32+00:00,b'W\xc3\xa4re doch auch die richtige Inspiration f\xc3\xbcr unser Fu\xc3\x9fballer bei der #WM2022 in #Katar https://t.co/zyg6z38Gei'
2022-11-03 17:38:32+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:38:32+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:38:09+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:38:09+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:37:03+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:37:03+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:36:58+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:36:58+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:33:12+00:00,"b'#Servicetweet \xf0\x9f\x9a\xa8 Eine kritische @ARTEde Doku \xc3\xbcber die verheerenden Zust\xc3\xa4nde bei den ""Gast""-Arbeitern in #Katar\xe2\x80\xa6 https://t.co/5jv6Nszhxr'"
2022-11-03 17:33:12+00:00,"b'#Servicetweet \xf0\x9f\x9a\xa8 Eine kritische @ARTEde Doku \xc3\xbcber die verheerenden Zust\xc3\xa4nde bei den ""Gast""-Arbeitern in #Katar\xe2\x80\xa6 https://t.co/5jv6Nszhxr'"
2022-11-03 17:31:09+00:00,b'Habt ihr schon F\xc3\xa4hnchen und  Caps f\xc3\xbcr die #WM2022 gekauft? Oder besser Schals. Wie soll man jetzt damit umgehen? Bo\xe2\x80\xa6 https://t.co/bAIcSzGNur'
2022-11-03 17:31:09+00:00,b'Habt ihr schon F\xc3\xa4hnchen und  Caps f\xc3\xbcr die #WM2022 gekauft? Oder besser Schals. Wie soll man jetzt damit umgehen? Bo\xe2\x80\xa6 https://t.co/bAIcSzGNur'
2022-11-03 17:31:01+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:31:01+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:29:33+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:29:33+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:28:29+00:00,b'RT @ingame: MontanaBlack bef\xc3\xbcrwortet die WM in Katar \xf0\x9f\xa4\x94 #MontanaBlack #Twitch #WM2022  https://t.co/mrpXexSmXe'
2022-11-03 17:28:29+00:00,b'RT @ingame: MontanaBlack bef\xc3\xbcrwortet die WM in Katar \xf0\x9f\xa4\x94 #MontanaBlack #Twitch #WM2022  https://t.co/mrpXexSmXe'
2022-11-03 17:27:05+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:27:05+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:25:14+00:00,"b'RT @Goettergatte42: Sehr erfreulich, dass immer mehr Spieler die WM in Katar boykottieren, jetzt auch Timo Werner. Ehrenmann!\n#WM2022 #kata\xe2\x80\xa6'"
2022-11-03 17:25:14+00:00,"b'RT @Goettergatte42: Sehr erfreulich, dass immer mehr Spieler die WM in Katar boykottieren, jetzt auch Timo Werner. Ehrenmann!\n#WM2022 #kata\xe2\x80\xa6'"
2022-11-03 17:21:22+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:21:22+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:20:16+00:00,"b'RT @texterstexte: Die von #Katar gekauften Fans sollen also begeistert twittern unter dem Hashtag #IAMAFAN - ich denke, den # kann man auch\xe2\x80\xa6'"
2022-11-03 17:20:16+00:00,"b'RT @texterstexte: Die von #Katar gekauften Fans sollen also begeistert twittern unter dem Hashtag #IAMAFAN - ich denke, den # kann man auch\xe2\x80\xa6'"
2022-11-03 17:20:10+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:20:10+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:20:02+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:20:02+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:18:51+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:18:51+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:17:47+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:17:47+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:16:24+00:00,"b'Sehr erfreulich, dass immer mehr Spieler die WM in Katar boykottieren, jetzt auch Timo Werner. Ehrenmann!\n#WM2022 #katar2022'"
2022-11-03 17:16:24+00:00,"b'Sehr erfreulich, dass immer mehr Spieler die WM in Katar boykottieren, jetzt auch Timo Werner. Ehrenmann!\n#WM2022 #katar2022'"
2022-11-03 17:14:19+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:14:19+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:10:28+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:10:28+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:08:23+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:08:23+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:07:41+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:07:41+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:06:04+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:06:04+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:03:07+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:03:07+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 17:02:19+00:00,b'MontanaBlack bef\xc3\xbcrwortet die WM in Katar \xf0\x9f\xa4\x94 #MontanaBlack #Twitch #WM2022  https://t.co/mrpXexSmXe'
2022-11-03 17:02:19+00:00,b'MontanaBlack bef\xc3\xbcrwortet die WM in Katar \xf0\x9f\xa4\x94 #MontanaBlack #Twitch #WM2022  https://t.co/mrpXexSmXe'
2022-11-03 16:59:00+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 16:59:00+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 16:57:18+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 16:57:18+00:00,"b'RT @NurderK: Am 23.11.20 sagt @c_drosten: \xe2\x80\x9eDas Mers-Virus hat das Potenzial, der \xe2\x80\x9en\xc3\xa4chste Pandemiekandidat\xe2\x80\x9c zu werden\xe2\x80\x9c\n\nGestern warnt die R\xe2\x80\xa6'"
2022-11-03 16:52:14+00:00,b'Von den Spielern bei der #WM2022 in Katar werden diverse Protestaktionen erwartet. J\xc3\xbcrgen #Klopp warnt nun vor zu v\xe2\x80\xa6 https://t.co/yrvD7vTFkz'
2022-11-03 16:52:14+00:00,b'Von den Spielern bei der #WM2022 in Katar werden diverse Protestaktionen erwartet. J\xc3\xbcrgen #Klopp warnt nun vor zu v\xe2\x80\xa6 https://t.co/yrvD7vTFkz'
2022-11-03 16:50:24+00:00,b'Ist mir schlecht \xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae https://t.co/5wQK3MOWe5 #WM2022 #Qatar2022'
2022-11-03 16:50:24+00:00,b'Ist mir schlecht \xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae https://t.co/5wQK3MOWe5 #WM2022 #Qatar2022'
2022-11-03 16:48:57+00:00,b'RT @FrankBuschmann: Fans werden f\xc3\xbcr gute Stimmung in den Stadien und auf Social Media bezahlt. Jetzt haben sie mich doch noch gekriegt. Gei\xe2\x80\xa6'
