Timestamp	Tweet	Hashtags	Tweet_ID
2010-12-03 08:27:05+00:00	b'Stadien mit Klimaanlage - to go, bitte! Fu\xc3\x9fball-WM 2022 in Katar - Irrsinn hoch 2022 http://bit.ly/hgqfmf  #wm2022 #katar #fb'	[{'text': 'wm2022', 'indices': [107, 114]}, {'text': 'katar', 'indices': [115, 121]}, {'text': 'fb', 'indices': [122, 125]}]	10610962348376064
2010-12-03 07:50:26+00:00	b'#FIFA #WM2018 in #Russland, #WM2022 in #Katar http://t.co/5izXbZB via @newskick'	[{'text': 'FIFA', 'indices': [0, 5]}, {'text': 'WM2018', 'indices': [6, 13]}, {'text': 'Russland', 'indices': [17, 26]}, {'text': 'WM2022', 'indices': [28, 35]}, {'text': 'Katar', 'indices': [39, 45]}]	10601740940349440
2010-12-03 07:49:22+00:00	b'#WM2018 und #WM2022: #Russland und #Katar - #Fifa folgt dem Ruf des Geldes http://t.co/OUEtGdK via @newskick'	[{'text': 'WM2018', 'indices': [0, 7]}, {'text': 'WM2022', 'indices': [12, 19]}, {'text': 'Russland', 'indices': [21, 30]}, {'text': 'Katar', 'indices': [35, 41]}, {'text': 'Fifa', 'indices': [44, 49]}]	10601473616384001
2010-12-03 07:35:57+00:00	b'50 \xc2\xb0 C, kein #Bier, keine halbnackten #Brasilianerinnen ... eine #Katarstrophe! #FIFA #WM2022'	[{'text': 'Bier', 'indices': [13, 18]}, {'text': 'Brasilianerinnen', 'indices': [38, 55]}, {'text': 'Katarstrophe', 'indices': [65, 78]}, {'text': 'FIFA', 'indices': [80, 85]}, {'text': 'WM2022', 'indices': [86, 93]}]	10598093728780288
2010-12-03 07:31:29+00:00	b'Absurd! In England gibt man der BBC die Schuld, weil sie gegen korrupte FIFA Mitglieder ermittelt hat? #fifa #fail #dailytelegraph #wm2022'	[{'text': 'fifa', 'indices': [103, 108]}, {'text': 'fail', 'indices': [109, 114]}, {'text': 'dailytelegraph', 'indices': [115, 130]}, {'text': 'wm2022', 'indices': [131, 138]}]	10596973082054656
2010-12-03 06:56:58+00:00	"b'Alle mitsingen: ""Es gibt kein #Bier in #Katar, es gibt kein Bier, drum fahr ich nicht nach Katar, ich bleibe hier."" #wm2022 #fifa'"	[{'text': 'Bier', 'indices': [30, 35]}, {'text': 'Katar', 'indices': [39, 45]}, {'text': 'wm2022', 'indices': [116, 123]}, {'text': 'fifa', 'indices': [124, 129]}]	10588286925930496
2010-12-03 06:43:30+00:00	b'Das System Blatter l\xc3\xa4uft wie geschmiert http://www.spiegel.de/sport/fussball/0,1518,732582,00.html #FIFA #WM2018 #wm2022 via @Gequeoman'	[{'text': 'FIFA', 'indices': [99, 104]}, {'text': 'WM2018', 'indices': [105, 112]}, {'text': 'wm2022', 'indices': [113, 120]}]	10584896225419264
2010-12-03 05:46:39+00:00	b'Die Stadien werden leer sein oder? #wm2018 #wm2022'	[{'text': 'wm2018', 'indices': [35, 42]}, {'text': 'wm2022', 'indices': [43, 50]}]	10570591178330113
2010-12-02 23:40:52+00:00	b'Die Fifa hat die #WM2022 an die Scheichs verkauft'	[{'text': 'WM2022', 'indices': [17, 24]}]	10478535458168833
2010-12-02 23:11:35+00:00	b'Tja Leute, dort ist die Zukunft! Vorbei isses mit dem alten Europa und Pleite-Amiland! #WM2022'	[{'text': 'WM2022', 'indices': [87, 94]}]	10471169224351744
2010-12-02 21:42:22+00:00	b'Was ist eigentlich bei der #FIFA los? #wm2018 nach Russland? OK. Aber #wm2022 nach Katar???! Petrodollars lassen g\xc3\xbcssen, oder was?'	[{'text': 'FIFA', 'indices': [27, 32]}, {'text': 'wm2018', 'indices': [38, 45]}, {'text': 'wm2022', 'indices': [70, 77]}]	10448717085671424
2010-12-02 21:36:03+00:00	b'Schei\xc3\x9f Tag f\xc3\xbcr die #Demokratie, aber ein gute f\xc3\xbcr #Korruption\n#Russland zahlt gut und #Katar klimatisiert die Stadien!\n#FIFA\n#WM2018\n#WM2022'	[{'text': 'Demokratie', 'indices': [19, 30]}, {'text': 'Korruption', 'indices': [50, 61]}, {'text': 'Russland', 'indices': [62, 71]}, {'text': 'Katar', 'indices': [86, 92]}, {'text': 'FIFA', 'indices': [119, 124]}, {'text': 'WM2018', 'indices': [125, 132]}, {'text': 'WM2022', 'indices': [133, 140]}]	10447126106472448
2010-12-02 21:31:36+00:00	b'Die Fu\xc3\x9fball-WM wurde in die W\xc3\xbcste geschickt - http://tinyurl.com/2wfexaa (Kommentar von mir) #fifa #wm2018 #wm2022'	[{'text': 'fifa', 'indices': [93, 98]}, {'text': 'wm2018', 'indices': [99, 106]}, {'text': 'wm2022', 'indices': [107, 114]}]	10446003928829952
2010-12-02 20:44:10+00:00	b'Passend zur WM-Vergabe: Falsches Spiel mit K\xc3\xb6nig Fu\xc3\x9fball - Andrew #Jennings kommt ins sportstudio http://tinyurl.com/3ymwaon #ZDF #WM2022'	[{'text': 'Jennings', 'indices': [66, 75]}, {'text': 'ZDF', 'indices': [125, 129]}, {'text': 'WM2022', 'indices': [130, 137]}]	10434069384921088
2010-12-02 20:24:30+00:00	b'H\xc3\xb6rprobe: Korruption im Sport http://goo.gl/JiWLx via @jensweinreich #fifa #wm2018 #wm2022'	[{'text': 'fifa', 'indices': [69, 74]}, {'text': 'wm2018', 'indices': [75, 82]}, {'text': 'wm2022', 'indices': [83, 90]}]	10429120932483072
2010-12-02 20:10:23+00:00	b'Die Gedanke zur heutigen Vergabe der #WM2018 und #WM2022 zusammengefasst in meinem Blog: http://bit.ly/AcbXM'	[{'text': 'WM2018', 'indices': [37, 44]}, {'text': 'WM2022', 'indices': [49, 56]}]	10425566318563328
2010-12-02 19:36:47+00:00	"b""F\xc3\xbcr Fans gibt's keinen Kater in Katar! #wm2022"""	[{'text': 'wm2022', 'indices': [39, 46]}]	10417109255327744
2010-12-02 19:17:55+00:00	b'@rheinzeitung Und n\xc3\xa4chste Woche steht bei #Wikileaks was es gekostet hat #wm2018 #wm2022 #fifa'	[{'text': 'Wikileaks', 'indices': [42, 52]}, {'text': 'wm2018', 'indices': [73, 80]}, {'text': 'wm2022', 'indices': [81, 88]}, {'text': 'fifa', 'indices': [89, 94]}]	10412362804760576
2010-12-02 19:17:09+00:00	b'#wc2022 #wm2022 its a joke !!!!! A BAD BAD JOKE Fuck you #FIFA .. You care for soccer ? YOu care about your dicks only'	[{'text': 'wc2022', 'indices': [0, 7]}, {'text': 'wm2022', 'indices': [8, 15]}, {'text': 'FIFA', 'indices': [57, 62]}]	10412169745145857
2010-12-02 19:16:49+00:00	b'Macht es eigentlich Sinn, 5 Riesen-Klimaanlagen zu bauen? Warum nicht gleich das ganze Land auf einen Schlag runterk\xc3\xbchlen? #wm2022 #fail'	[{'text': 'wm2022', 'indices': [123, 130]}, {'text': 'fail', 'indices': [131, 136]}]	10412086639206400
2010-12-02 19:15:40+00:00	b'Die FIFA hat mit ihrer WM-Entscheidung f\xc3\xbcr Katar den 1. April mal eben in den Dezember vorgezogen. #wm2022 #katar'	[{'text': 'wm2022', 'indices': [99, 106]}, {'text': 'katar', 'indices': [107, 113]}]	10411796703739904
2010-12-02 19:15:39+00:00	b'Fifa #WM2022 in KATAR?!?! Wonder what the official hymne would sound like? WakaWaka ;-)'	[{'text': 'WM2022', 'indices': [5, 12]}]	10411791603474432
2010-12-02 18:56:20+00:00	b'Katar kauft sich die WM und die #FIFA zeigt der Welt: JA, wir sind korrupt !!! #fworldcup2022 #wm2022'	[{'text': 'FIFA', 'indices': [32, 37]}, {'text': 'fworldcup2022', 'indices': [79, 93]}, {'text': 'wm2022', 'indices': [94, 101]}]	10406932577779713
2010-12-02 18:44:52+00:00	"b""Hab' ich das richtig verstanden? Katar 2022? Im Ernst, Herr Blatter? Ohne Worte.... #wm2022 #fail"""	[{'text': 'wm2022', 'indices': [84, 91]}, {'text': 'fail', 'indices': [92, 97]}]	10404047995543552
2010-12-02 18:44:00+00:00	b'Die Fifa hat die Seele des Fussballs in die W\xc3\xbcste verkauft #wm2022 #schande'	[{'text': 'wm2022', 'indices': [59, 66]}, {'text': 'schande', 'indices': [67, 75]}]	10403827572285441
2010-12-02 18:43:50+00:00	b'man f\xc3\xa4ngt jetzt in Katar an klimatisierte Stadien f\xc3\xbcr die #WM2022 zu bauen???? Ja, es lebe die Umwelt und so ne?'	[{'text': 'WM2022', 'indices': [58, 65]}]	10403786749124608
2010-12-02 18:42:08+00:00	"b'Klares Statement vom #sat1 Kommentator: ""Schande von Z\xc3\xbcrich"" ""FIFA verkauft Seele des Fu\xc3\x9fballs"" #wm2022'"	[{'text': 'sat1', 'indices': [21, 26]}, {'text': 'wm2022', 'indices': [96, 103]}]	10403359060135936
2010-12-02 18:42:05+00:00	"b'""DIE  SCHANDE VON Z\xc3\x9cRICH"" #wm2022 #sat1'"	[{'text': 'wm2022', 'indices': [26, 33]}, {'text': 'sat1', 'indices': [34, 39]}]	10403347043454977
2010-12-02 18:05:52+00:00	b'Klimaanlagen im Stadion!? Wehe es regt sich nomma jemand \xc3\xbcber die Heizstrahler in LEV auf... #WM2022'	[{'text': 'WM2022', 'indices': [93, 100]}]	10394230795018241
2010-12-02 18:05:45+00:00	b'Keine Titten von hei\xc3\x9fen Brasilianerinnen. #WM2022'	[{'text': 'WM2022', 'indices': [42, 49]}]	10394199933321216
2010-12-02 18:05:24+00:00	b'Was passiert eigentlich sollte sich Israel zur #wm2022 qualifizieren? #katar'	[{'text': 'wm2022', 'indices': [47, 54]}, {'text': 'katar', 'indices': [70, 76]}]	10394112867958784
2010-12-02 17:59:54+00:00	b'Neu auf Lizas Welt: Katar \xe2\x80\x93 eine gute Wahl! http://j.mp/katar #WM2022 #FIFA'	[{'text': 'WM2022', 'indices': [62, 69]}, {'text': 'FIFA', 'indices': [70, 75]}]	10392729049636864
2010-12-02 17:58:36+00:00	b'Hmm,#FIFA will Vorbild sein,vergibt dann #WM2022 an Qatar,wo Stadien per Klimaanlage gek\xc3\xbchlt werden sollen? #Umwelt #Vorbild #fail #worldcup'	[{'text': 'FIFA', 'indices': [4, 9]}, {'text': 'WM2022', 'indices': [41, 48]}, {'text': 'Umwelt', 'indices': [108, 115]}, {'text': 'Vorbild', 'indices': [116, 124]}, {'text': 'fail', 'indices': [125, 130]}, {'text': 'worldcup', 'indices': [131, 140]}]	10392404108509184
2010-12-02 17:45:26+00:00	b'Der sieg \xc3\xbcber den #Iran wird dann 2022 in #Quatar zelebriert #wm2022'	[{'text': 'Iran', 'indices': [18, 23]}, {'text': 'Quatar', 'indices': [42, 49]}, {'text': 'wm2022', 'indices': [61, 68]}]	10389091019395073
2010-12-02 17:38:58+00:00	b'Katar ist ganz h\xc3\xbcbsch, die waren \xc3\xbcbrigens Austragungsort der Asean Games 2006... #katar #quatar #wm2022'	[{'text': 'katar', 'indices': [81, 87]}, {'text': 'quatar', 'indices': [88, 95]}, {'text': 'wm2022', 'indices': [96, 103]}]	10387460513079297
2010-12-02 17:35:16+00:00	b'War Herr Sonneborn eigentlich k\xc3\xbcrzlich als verkleideter Scheich unterwegs? #wm2022 #katar #fifa'	[{'text': 'wm2022', 'indices': [75, 82]}, {'text': 'katar', 'indices': [83, 89]}, {'text': 'fifa', 'indices': [90, 95]}]	10386528526147584
2010-12-02 17:33:42+00:00	b'Katar bekommt #WM2022...da werden jetzt aber einige FIFA-Funktion\xc3\xa4re ein Leben lang frei tanken haben!'	[{'text': 'WM2022', 'indices': [14, 21]}]	10386138267127809
2010-12-02 17:19:54+00:00	b'2022 (!) in Katar ausnahmsweise erlaubt: Alkohol. Und eine israelische Fu\xc3\x9fballmannschaft, vgl. http://j.mp/dPfeDj #WM2022 #Korrekturtweet2'	[{'text': 'WM2022', 'indices': [114, 121]}, {'text': 'Korrekturtweet2', 'indices': [122, 138]}]	10382664917852160
2010-12-02 17:18:30+00:00	b'und also so: Yeah, #Mafifa #WM2022'	[{'text': 'Mafifa', 'indices': [19, 26]}, {'text': 'WM2022', 'indices': [27, 34]}]	10382312894107648
2010-12-02 17:13:09+00:00	b'2022 (!) in Katar ausnahmsweise erlaubt: Alkohol. Und eine israelische Fu\xc3\x9fballmannschaft, vgl. http://yhoo.it/hqGyv #WM2022 #Korrekturtweet'	[{'text': 'WM2022', 'indices': [116, 123]}, {'text': 'Korrekturtweet', 'indices': [124, 139]}]	10380963720728576
2010-12-02 17:09:30+00:00	b'In Qatar hat es ja nur 44 Grad Temperatur, da treibt man gerne Sport #wm2022'	[{'text': 'wm2022', 'indices': [69, 76]}]	10380047223361536
2010-12-02 17:08:52+00:00	b'Katar... und viel schlimmer IMHO: Russland! ... Alter!!!111elf! #WM2018  #WM2022'	[{'text': 'WM2018', 'indices': [64, 71]}, {'text': 'WM2022', 'indices': [73, 80]}]	10379888192131072
2010-12-02 17:04:52+00:00	"b'Es kommt so: Die #wm2022 in #katar wird pr\xc3\xa4sentiert von ""...""-Mineralwasser. #esgibtkeinbierinkatardrumbleibenwirhier'"	[{'text': 'wm2022', 'indices': [17, 24]}, {'text': 'katar', 'indices': [28, 34]}, {'text': 'esgibtkeinbierinkatardrumbleibenwirhier', 'indices': [77, 117]}]	10378880447680512
2010-12-02 17:03:40+00:00	b'Russland und Katar? Sch\xc3\xb6n, da war ich auch noch nie. Aber ob diese Entscheidungen Sinn machen, ist diskussionsw\xc3\xbcrdig. #WM2018 #WM2022 #fb'	[{'text': 'WM2018', 'indices': [118, 125]}, {'text': 'WM2022', 'indices': [126, 133]}, {'text': 'fb', 'indices': [134, 137]}]	10378579380535296
2010-12-02 16:59:56+00:00	b'#WM2022: Erste Runde AUS 1, JAP 3, USA 3, KOR 4, Katar 11 Stimmen. 2te Runde JAP 2, KOR 5, USA 5, Katar 10. Katar in 4ter Runde 14:8 gg USA'	[{'text': 'WM2022', 'indices': [0, 7]}]	10377636807184384
2010-12-02 16:58:57+00:00	b'Fussball-WM 2018 in Russland \xe2\x80\x93 Sensation f\xc3\xbcr 2022 http://t.co/U33Jv16 #wm2022 #wm2018 #fussball'	[{'text': 'wm2022', 'indices': [70, 77]}, {'text': 'wm2018', 'indices': [78, 85]}, {'text': 'fussball', 'indices': [86, 95]}]	10377392728047616
2010-12-02 16:56:25+00:00	b'RT #WM2018 will be in #russia #russiaWM2018 and #WM2022 in #Katar #katarWM2022'	[{'text': 'WM2018', 'indices': [3, 10]}, {'text': 'russia', 'indices': [22, 29]}, {'text': 'russiaWM2018', 'indices': [30, 43]}, {'text': 'WM2022', 'indices': [48, 55]}, {'text': 'Katar', 'indices': [59, 65]}, {'text': 'katarWM2022', 'indices': [66, 78]}]	10376754011054080
2010-12-02 16:54:01+00:00	"b'""Mit Vuvuzela-Tr\xc3\xb6ten feierten die Einwohner des W\xc3\xbcstenstaates ihren Zuschlag."" Jemand muss sterben. #WM2022'"	[{'text': 'WM2022', 'indices': [100, 107]}]	10376150614278144
2010-12-02 16:51:06+00:00	b'Liste der reichsten L\xc3\xa4nder der Erde: 1. Qatar 2. Russland. #fifa #wm2018 #wm2022'	[{'text': 'fifa', 'indices': [59, 64]}, {'text': 'wm2018', 'indices': [65, 72]}, {'text': 'wm2022', 'indices': [73, 80]}]	10375415482818561
2010-12-02 16:49:50+00:00	b'#WM2018 = Russland und #WM2022 = Katar'	[{'text': 'WM2018', 'indices': [0, 7]}, {'text': 'WM2022', 'indices': [23, 30]}]	10375097034481664
2010-12-02 16:40:33+00:00	b'Hoffentlich schafft #Israel die Qualifikation zur #WM2022. Dann wirds spannend ...'	[{'text': 'Israel', 'indices': [20, 27]}, {'text': 'WM2022', 'indices': [50, 57]}]	10372762434539520
2010-12-02 16:37:46+00:00	b'#WM2022 in Katar? Gibt es da \xc3\xbcberhaupt mehr als ein Stadion? #fb'	[{'text': 'WM2022', 'indices': [0, 7]}, {'text': 'fb', 'indices': [61, 64]}]	10372059032985600
2010-12-02 16:36:55+00:00	b'Hat es in #Katar eigentlich f\xc3\xbcr jede Mannschaft ein eigenes Hotel? #WM2022'	[{'text': 'Katar', 'indices': [10, 16]}, {'text': 'WM2022', 'indices': [67, 74]}]	10371847581335552
2010-12-02 16:35:30+00:00	b'Darf man eigentlich in #Katar \xc3\xb6ffentlich Alkohol trinken? #WM2022 W\xc3\xa4re schade f\xc3\xbcr den Hauptsponsor f\xc3\xbcr alkoholische Getr\xc3\xa4nke'	[{'text': 'Katar', 'indices': [23, 29]}, {'text': 'WM2022', 'indices': [58, 65]}]	10371487835881472
2010-12-02 16:31:14+00:00	b'Hier motzen alle \xc3\xbcbers Schneechaos, aber ne Sonnengarantie will dann auch wieder keiner haben. #wm2022 #katar #irgendwasisjaimmer'	[{'text': 'wm2022', 'indices': [95, 102]}, {'text': 'katar', 'indices': [103, 109]}, {'text': 'irgendwasisjaimmer', 'indices': [110, 129]}]	10370415738232832
2010-12-02 16:29:04+00:00	b'Russland und Katar. Russland und Katar. Russland und Katar. Ich kanns noch immer net glauben. Das stinkt doch? #wm2018 #wm2022'	[{'text': 'wm2018', 'indices': [111, 118]}, {'text': 'wm2022', 'indices': [119, 126]}]	10369872030605312
2010-12-02 16:28:52+00:00	b'Bei der WM2006 gab es noch den Bierkrieg mit Bud. Bei der #WM2022 gibts gar kein Bier. Ich bleib daheim.'	[{'text': 'WM2022', 'indices': [58, 65]}]	10369819291422720
2010-12-02 16:28:36+00:00	b'ich find #katar gut #wm2022 die wohl wenigst m\xc3\xb6gliche zeitverschiebung bei der auswahl :) #fifa'	[{'text': 'katar', 'indices': [9, 15]}, {'text': 'wm2022', 'indices': [20, 27]}, {'text': 'fifa', 'indices': [90, 95]}]	10369751939293184
2010-12-02 16:28:01+00:00	"b""@bloggingtom Qatar ben\xc3\xb6tigt dann soviel Energie wie d Rest d Welt zusammen, um Fussballstadien zu k\xc3\xbclen - Goht's no???  #fifa #wm2022 #fail"""	[{'text': 'fifa', 'indices': [120, 125]}, {'text': 'wm2022', 'indices': [126, 133]}, {'text': 'fail', 'indices': [134, 139]}]	10369607701368832
2010-12-02 16:26:41+00:00	b'#Katar #wm2022 Es werden erstmals alle Spiele in einem Stadion ausgetragen.'	[{'text': 'Katar', 'indices': [0, 6]}, {'text': 'wm2022', 'indices': [7, 14]}]	10369272232550400
2010-12-02 16:26:12+00:00	b'Wenn die Scheichs heute alle feiern, haben sie morgen sicherlich einen gewaltigen #Katar #WM2022 #FIFA'	[{'text': 'Katar', 'indices': [82, 88]}, {'text': 'WM2022', 'indices': [89, 96]}, {'text': 'FIFA', 'indices': [97, 102]}]	10369148957757440
2010-12-02 16:24:32+00:00	"b'Assistentin: ""Was bitte soll die WM in Katar? Im arabischen ... BlaBla?"" #wm2022 #kollegen'"	[{'text': 'wm2022', 'indices': [73, 80]}, {'text': 'kollegen', 'indices': [81, 90]}]	10368731058282497
2010-12-02 16:23:59+00:00	b'Gratulation an #Katar zum Kauf der #WM2022...'	[{'text': 'Katar', 'indices': [15, 21]}, {'text': 'WM2022', 'indices': [35, 42]}]	10368593367666688
2010-12-02 16:22:39+00:00	b'Eine WM ohne besoffene englische Hooligans? Die sind doch wie Bender, sie bekommen nen Kater wenn sie KEINEN Alkohol trinken. #WM2022'	[{'text': 'WM2022', 'indices': [126, 133]}]	10368253922643969
2010-12-02 16:21:45+00:00	b'Fu\xc3\x9fball-WM 2022 in Qatar? Das wird vermutlich die gr\xc3\xb6\xc3\x9fte konzertierte Wasserverschwendungsaktion der Menschheitsgeschichte. #wm2022 #qatar'	[{'text': 'wm2022', 'indices': [124, 131]}, {'text': 'qatar', 'indices': [132, 138]}]	10368029367996416
2010-12-02 16:20:41+00:00	b'#wm2018 und #wm2022 Russland und Katar.. A-HA!!'	[{'text': 'wm2018', 'indices': [0, 7]}, {'text': 'wm2022', 'indices': [12, 19]}]	10367759464534016
2010-12-02 16:20:21+00:00	b'Sehe gerade: Russland und Katar. #WTF #WM2018 #WM2022 #FB'	[{'text': 'WTF', 'indices': [33, 37]}, {'text': 'WM2018', 'indices': [38, 45]}, {'text': 'WM2022', 'indices': [46, 53]}, {'text': 'FB', 'indices': [54, 57]}]	10367675804946433
2010-12-02 16:17:54+00:00	b'Funfact: #Katar ist fl\xc3\xa4chenm\xc3\xa4\xc3\x9fig kleiner als Th\xc3\xbcringen und hat nur halb so viele Einwohner. #wm2022'	[{'text': 'Katar', 'indices': [9, 15]}, {'text': 'wm2022', 'indices': [92, 99]}]	10367059636523010
2010-12-02 16:15:55+00:00	b'Katar: Einwohnerzahl: 1,7 Millionen, Anzahl der Eintrittskarten : 2,869 Millionen  #WM2022'	[{'text': 'WM2022', 'indices': [83, 90]}]	10366561009278976
2010-12-02 16:14:55+00:00	b'Bin ich eigentlich der einzige der eh nicht nach Katar & Russland f\xc3\xa4hrt um Fu\xc3\x9fball zu schauen? #wm2010 #wm2022 #MirEgal'	[{'text': 'wm2010', 'indices': [95, 102]}, {'text': 'wm2022', 'indices': [103, 110]}, {'text': 'MirEgal', 'indices': [111, 119]}]	10366311313973248
2010-12-02 16:14:37+00:00	b'Als Ersatzkandidat f\xc3\xbcr #Katar stehen Trinidad & Tobago bereit.... ^^ #WM2022'	[{'text': 'Katar', 'indices': [23, 29]}, {'text': 'WM2022', 'indices': [69, 76]}]	10366233752903681
2010-12-02 16:10:38+00:00	b'@HAZ Wo ist Katar??  #wm2022'	[{'text': 'wm2022', 'indices': [21, 28]}]	10365231297470464
2010-12-02 16:10:37+00:00	b'Katar #wm2022 unfassbar!! L\xc3\xa4cherlich.'	[{'text': 'wm2022', 'indices': [6, 13]}]	10365228709584896
2010-12-02 16:10:03+00:00	b'Katarrh. Hust! #WM2022'	[{'text': 'WM2022', 'indices': [15, 22]}]	10365083922206720
2010-12-02 16:09:03+00:00	b'Recht hat dieser Troll ja schon irgendwie ... #wm2022 #katar http://twitpic.com/3c80t8'	[{'text': 'wm2022', 'indices': [46, 53]}, {'text': 'katar', 'indices': [54, 60]}]	10364834214318080
2010-12-02 16:07:47+00:00	b'+++ EIL +++ Antarktis bewirbt sich um FIFA WM 2034. Beheizte Stadien sind in Konstruktion. +++ #wm #wm2018 #wm2022'	[{'text': 'wm', 'indices': [95, 98]}, {'text': 'wm2018', 'indices': [99, 106]}, {'text': 'wm2022', 'indices': [107, 114]}]	10364512632836096
2010-12-02 16:07:05+00:00	b'ich sch\xc3\xa4tze mal, der Trend f\xc3\xbcr mehr Frauen im Stadion wurde hiermit gestoppt #fifa #wm2022'	[{'text': 'fifa', 'indices': [77, 82]}, {'text': 'wm2022', 'indices': [83, 90]}]	10364339584245760
2010-12-02 16:06:14+00:00	b'\xc3\x9cberraschung durch das #FIFA Exekutivkomitee und die WM-Vergabe: #WM2018 in #Russland! #WM2022 in #Katar! http://bit.ly/emAjiN'	[{'text': 'FIFA', 'indices': [23, 28]}, {'text': 'WM2018', 'indices': [65, 72]}, {'text': 'Russland', 'indices': [76, 85]}, {'text': 'WM2022', 'indices': [87, 94]}, {'text': 'Katar', 'indices': [98, 104]}]	10364126488432640
2010-12-02 16:05:36+00:00	b'Eine klare Entscheidung der #FIFA f\xc3\xbcr den Fu\xc3\x9fball und gegen das Geld #Russland #WM2018 und #Katar #WM2022.'	[{'text': 'FIFA', 'indices': [28, 33]}, {'text': 'Russland', 'indices': [69, 78]}, {'text': 'WM2018', 'indices': [79, 86]}, {'text': 'Katar', 'indices': [91, 97]}, {'text': 'WM2022', 'indices': [98, 105]}]	10363963359367169
2010-12-02 16:04:35+00:00	b'@bloggingtom Och, irgendwie werden die den Wettergott schon bestechen, \xc3\xa4\xc3\xa4hh gn\xc3\xa4dig stimmen k\xc3\xb6nnen. #Fifa #WM2022'	[{'text': 'Fifa', 'indices': [99, 104]}, {'text': 'WM2022', 'indices': [105, 112]}]	10363709696245760
2010-12-02 16:04:09+00:00	b'#wm2018 in Russland? #wm2022 in Katar? #wm2026 im Lummerland? Alles egal, hauptsache morgen 3 pkt. gegen Lautern! #fcsp #Priorit\xc3\xa4tenSetzen'	[{'text': 'wm2018', 'indices': [0, 7]}, {'text': 'wm2022', 'indices': [21, 28]}, {'text': 'wm2026', 'indices': [39, 46]}, {'text': 'fcsp', 'indices': [114, 119]}, {'text': 'PrioritätenSetzen', 'indices': [120, 138]}]	10363601462231040
2010-12-02 16:03:34+00:00	b'@bloggingtom Ich glaube das mit den klimatisierten Stadien hat Katar wirklich versprochen. #FIFA #wm2022'	[{'text': 'FIFA', 'indices': [91, 96]}, {'text': 'wm2022', 'indices': [97, 104]}]	10363453986316288
2010-12-02 16:03:02+00:00	b'und die 2. auch... H\xc3\xb6chstgebot Katar #WM2022'	[{'text': 'WM2022', 'indices': [37, 44]}]	10363319990882304
